09:20:11 | 22250 PE current:38.45 entry:38.35 | 22650 CE current:27.5 entry:28.0 | PNL = 0.4
09:34:43 | 22300 PE current:38.05 entry:37.55 | 22700 CE current:31.95 entry:29.45 | PNL = -6.9
09:34:46 | 22300 PE current:38.0 entry:37.55 | 22700 CE current:31.5 entry:29.45 | PNL = -6.4
09:34:49 | 22300 PE current:39.0 entry:37.55 | 22700 CE current:31.15 entry:29.45 | PNL = -7.05
09:34:53 | 22300 PE current:38.85 entry:37.55 | 22700 CE current:30.95 entry:29.45 | PNL = -6.7
09:34:56 | 22300 PE current:39.25 entry:37.55 | 22700 CE current:30.45 entry:29.45 | PNL = -6.6
09:34:59 | 22300 PE current:38.65 entry:37.55 | 22700 CE current:31.1 entry:29.45 | PNL = -6.65
09:35:03 | 22300 PE current:39.25 entry:37.55 | 22700 CE current:30.6 entry:29.45 | PNL = -6.75
09:35:06 | 22300 PE current:39.4 entry:37.55 | 22700 CE current:30.3 entry:29.45 | PNL = -6.6
09:35:10 | 22300 PE current:39.1 entry:37.55 | 22700 CE current:31.0 entry:29.45 | PNL = -7.0
09:35:13 | 22300 PE current:39.65 entry:37.55 | 22700 CE current:30.25 entry:29.45 | PNL = -6.8
09:35:17 | 22300 PE current:40.0 entry:37.55 | 22700 CE current:29.5 entry:29.45 | PNL = -6.4
09:35:20 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:29.15 entry:29.45 | PNL = -6.0
09:35:24 | 22300 PE current:40.9 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -5.75
09:35:28 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:28.95 entry:29.45 | PNL = -6.55
09:35:32 | 22300 PE current:41.1 entry:37.55 | 22700 CE current:28.25 entry:29.45 | PNL = -6.25
09:35:35 | 22300 PE current:41.1 entry:37.55 | 22700 CE current:28.0 entry:29.45 | PNL = -6.0
09:35:39 | 22300 PE current:41.25 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -6.1
09:35:42 | 22300 PE current:39.35 entry:37.55 | 22700 CE current:29.75 entry:29.45 | PNL = -6.0
09:35:45 | 22300 PE current:39.05 entry:37.55 | 22700 CE current:29.9 entry:29.45 | PNL = -5.85
09:35:49 | 22300 PE current:39.8 entry:37.55 | 22700 CE current:29.1 entry:29.45 | PNL = -5.8
09:35:52 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:28.75 entry:29.45 | PNL = -6.1
09:35:56 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:28.95 entry:29.45 | PNL = -6.15
09:35:59 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.65 entry:29.45 | PNL = -6.15
09:36:03 | 22300 PE current:40.35 entry:37.55 | 22700 CE current:28.45 entry:29.45 | PNL = -5.7
09:36:07 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:28.5 entry:29.45 | PNL = -6.1
09:36:11 | 22300 PE current:40.85 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -6.1
09:36:14 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:28.45 entry:29.45 | PNL = -6.15
09:36:18 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -5.85
09:36:21 | 22300 PE current:40.65 entry:37.55 | 22700 CE current:28.2 entry:29.45 | PNL = -5.75
09:36:24 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:28.0 entry:29.45 | PNL = -5.7
09:36:28 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.0 entry:29.45 | PNL = -5.5
09:36:31 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:28.3 entry:29.45 | PNL = -5.5
09:36:35 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.1 entry:29.45 | PNL = -5.6
09:36:38 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -5.4
09:36:42 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:28.45 entry:29.45 | PNL = -5.5
09:36:45 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:28.3 entry:29.45 | PNL = -5.65
09:36:48 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:28.55 entry:29.45 | PNL = -5.3
09:36:52 | 22300 PE current:39.7 entry:37.55 | 22700 CE current:29.35 entry:29.45 | PNL = -5.95
09:36:56 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:29.15 entry:29.45 | PNL = -6.0
09:36:59 | 22300 PE current:40.1 entry:37.55 | 22700 CE current:29.1 entry:29.45 | PNL = -6.1
09:37:03 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -5.95
09:37:06 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:28.65 entry:29.45 | PNL = -6.1
09:37:10 | 22300 PE current:40.9 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -6.15
09:37:13 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.2 entry:29.45 | PNL = -5.7
09:37:17 | 22300 PE current:41.0 entry:37.55 | 22700 CE current:27.85 entry:29.45 | PNL = -5.75
09:37:21 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -5.05
09:37:25 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -5.15
09:37:29 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -5.25
09:37:32 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -5.05
09:37:35 | 22300 PE current:40.75 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -5.0
09:37:39 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -4.9
09:37:42 | 22300 PE current:40.35 entry:37.55 | 22700 CE current:27.6 entry:29.45 | PNL = -4.85
09:37:46 | 22300 PE current:40.35 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -4.7
09:37:49 | 22300 PE current:41.45 entry:37.55 | 22700 CE current:26.6 entry:29.45 | PNL = -4.95
09:37:52 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:26.95 entry:29.45 | PNL = -4.55
09:37:56 | 22300 PE current:40.25 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -4.9
09:38:00 | 22300 PE current:41.05 entry:37.55 | 22700 CE current:27.05 entry:29.45 | PNL = -5.0
09:38:03 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:27.5 entry:29.45 | PNL = -4.95
09:38:07 | 22300 PE current:40.2 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -5.05
09:38:10 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:27.3 entry:29.45 | PNL = -4.8
09:38:14 | 22300 PE current:40.2 entry:37.55 | 22700 CE current:28.2 entry:29.45 | PNL = -5.3
09:38:17 | 22300 PE current:39.7 entry:37.55 | 22700 CE current:28.3 entry:29.45 | PNL = -4.9
09:38:21 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:28.6 entry:29.45 | PNL = -5.05
09:38:24 | 22300 PE current:39.45 entry:37.55 | 22700 CE current:28.9 entry:29.45 | PNL = -5.25
09:38:28 | 22300 PE current:39.35 entry:37.55 | 22700 CE current:29.0 entry:29.45 | PNL = -5.25
09:38:31 | 22300 PE current:39.05 entry:37.55 | 22700 CE current:29.2 entry:29.45 | PNL = -5.15
09:38:35 | 22300 PE current:39.1 entry:37.55 | 22700 CE current:28.7 entry:29.45 | PNL = -4.7
09:38:39 | 22300 PE current:39.45 entry:37.55 | 22700 CE current:29.15 entry:29.45 | PNL = -5.5
09:38:42 | 22300 PE current:39.8 entry:37.55 | 22700 CE current:28.85 entry:29.45 | PNL = -5.55
09:38:46 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:28.8 entry:29.45 | PNL = -5.55
09:38:49 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:28.3 entry:29.45 | PNL = -5.5
09:38:52 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:28.25 entry:29.45 | PNL = -5.6
09:38:56 | 22300 PE current:40.5 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -5.75
09:38:59 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:28.9 entry:29.45 | PNL = -5.65
09:39:04 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:28.65 entry:29.45 | PNL = -5.7
09:39:07 | 22300 PE current:40.5 entry:37.55 | 22700 CE current:28.3 entry:29.45 | PNL = -5.7
09:39:11 | 22300 PE current:40.85 entry:37.55 | 22700 CE current:28.4 entry:29.45 | PNL = -6.15
09:39:14 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:27.85 entry:29.45 | PNL = -5.55
09:39:18 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.2 entry:29.45 | PNL = -5.7
09:39:21 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:28.55 entry:29.45 | PNL = -5.6
09:39:25 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:28.25 entry:29.45 | PNL = -5.6
09:39:28 | 22300 PE current:40.5 entry:37.55 | 22700 CE current:28.15 entry:29.45 | PNL = -5.55
09:39:32 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:27.95 entry:29.45 | PNL = -5.55
09:39:35 | 22300 PE current:40.8 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -5.45
09:39:39 | 22300 PE current:40.6 entry:37.55 | 22700 CE current:28.0 entry:29.45 | PNL = -5.5
09:39:43 | 22300 PE current:40.95 entry:37.55 | 22700 CE current:27.85 entry:29.45 | PNL = -5.7
09:39:46 | 22300 PE current:41.25 entry:37.55 | 22700 CE current:27.1 entry:29.45 | PNL = -5.25
09:39:50 | 22300 PE current:40.95 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -5.3
09:39:53 | 22300 PE current:40.9 entry:37.55 | 22700 CE current:27.55 entry:29.45 | PNL = -5.35
09:39:57 | 22300 PE current:40.95 entry:37.55 | 22700 CE current:27.4 entry:29.45 | PNL = -5.25
09:40:00 | 22300 PE current:40.9 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -5.15
09:40:03 | 22300 PE current:40.25 entry:37.55 | 22700 CE current:28.05 entry:29.45 | PNL = -5.2
09:40:07 | 22300 PE current:39.65 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -4.9
09:40:10 | 22300 PE current:39.7 entry:37.55 | 22700 CE current:28.45 entry:29.45 | PNL = -5.05
09:40:13 | 22300 PE current:39.75 entry:37.55 | 22700 CE current:28.5 entry:29.45 | PNL = -5.15
09:40:17 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:28.45 entry:29.45 | PNL = -4.9
09:40:21 | 22300 PE current:39.9 entry:37.55 | 22700 CE current:28.35 entry:29.45 | PNL = -5.15
09:40:24 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:28.0 entry:29.45 | PNL = -5.05
09:40:28 | 22300 PE current:40.35 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -5.0
09:40:31 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:28.25 entry:29.45 | PNL = -5.0
09:40:35 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:28.4 entry:29.45 | PNL = -5.25
09:40:38 | 22300 PE current:40.4 entry:37.55 | 22700 CE current:27.9 entry:29.45 | PNL = -5.2
09:40:41 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:27.7 entry:29.45 | PNL = -5.3
09:40:45 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:27.6 entry:29.45 | PNL = -4.95
09:40:48 | 22300 PE current:40.75 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -5.0
09:40:52 | 22300 PE current:41.2 entry:37.55 | 22700 CE current:26.8 entry:29.45 | PNL = -4.9
09:40:55 | 22300 PE current:41.4 entry:37.55 | 22700 CE current:26.5 entry:29.45 | PNL = -4.8
09:40:58 | 22300 PE current:41.85 entry:37.55 | 22700 CE current:26.0 entry:29.45 | PNL = -4.75
09:41:02 | 22300 PE current:41.8 entry:37.55 | 22700 CE current:25.7 entry:29.45 | PNL = -4.4
09:41:06 | 22300 PE current:41.0 entry:37.55 | 22700 CE current:26.35 entry:29.45 | PNL = -4.25
09:41:09 | 22300 PE current:41.65 entry:37.55 | 22700 CE current:25.85 entry:29.45 | PNL = -4.4
09:41:13 | 22300 PE current:41.9 entry:37.55 | 22700 CE current:25.7 entry:29.45 | PNL = -4.5
09:41:17 | 22300 PE current:41.5 entry:37.55 | 22700 CE current:26.05 entry:29.45 | PNL = -4.45
09:41:20 | 22300 PE current:41.5 entry:37.55 | 22700 CE current:26.2 entry:29.45 | PNL = -4.6
09:41:24 | 22300 PE current:41.5 entry:37.55 | 22700 CE current:25.8 entry:29.45 | PNL = -4.2
09:41:27 | 22300 PE current:41.4 entry:37.55 | 22700 CE current:26.1 entry:29.45 | PNL = -4.4
09:41:31 | 22300 PE current:41.2 entry:37.55 | 22700 CE current:26.3 entry:29.45 | PNL = -4.4
09:41:34 | 22300 PE current:41.15 entry:37.55 | 22700 CE current:26.15 entry:29.45 | PNL = -4.2
09:41:38 | 22300 PE current:40.9 entry:37.55 | 22700 CE current:26.3 entry:29.45 | PNL = -4.1
09:41:42 | 22300 PE current:40.85 entry:37.55 | 22700 CE current:26.25 entry:29.45 | PNL = -4.0
09:41:45 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:26.4 entry:29.45 | PNL = -3.85
09:41:48 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:26.85 entry:29.45 | PNL = -4.05
09:41:51 | 22300 PE current:40.05 entry:37.55 | 22700 CE current:26.95 entry:29.45 | PNL = -3.9
09:41:55 | 22300 PE current:40.05 entry:37.55 | 22700 CE current:26.85 entry:29.45 | PNL = -3.8
09:41:59 | 22300 PE current:39.8 entry:37.55 | 22700 CE current:26.9 entry:29.45 | PNL = -3.6
09:42:02 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:26.9 entry:29.45 | PNL = -3.35
09:42:06 | 22300 PE current:39.7 entry:37.55 | 22700 CE current:26.85 entry:29.45 | PNL = -3.45
09:42:09 | 22300 PE current:40.45 entry:37.55 | 22700 CE current:26.4 entry:29.45 | PNL = -3.75
09:42:12 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:26.7 entry:29.45 | PNL = -3.55
09:42:16 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:27.15 entry:29.45 | PNL = -3.6
09:42:20 | 22300 PE current:39.45 entry:37.55 | 22700 CE current:27.5 entry:29.45 | PNL = -3.85
09:42:23 | 22300 PE current:39.0 entry:37.55 | 22700 CE current:27.8 entry:29.45 | PNL = -3.7
09:42:26 | 22300 PE current:39.0 entry:37.55 | 22700 CE current:27.9 entry:29.45 | PNL = -3.8
09:42:30 | 22300 PE current:38.9 entry:37.55 | 22700 CE current:27.9 entry:29.45 | PNL = -3.7
09:42:33 | 22300 PE current:39.35 entry:37.55 | 22700 CE current:27.5 entry:29.45 | PNL = -3.75
09:42:37 | 22300 PE current:39.25 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -3.9
09:42:41 | 22300 PE current:39.1 entry:37.55 | 22700 CE current:28.1 entry:29.45 | PNL = -4.1
09:42:44 | 22300 PE current:39.15 entry:37.55 | 22700 CE current:27.9 entry:29.45 | PNL = -3.95
09:42:48 | 22300 PE current:39.3 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -3.95
09:42:52 | 22300 PE current:39.6 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -3.95
09:42:55 | 22300 PE current:39.5 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -3.85
09:42:59 | 22300 PE current:39.45 entry:37.55 | 22700 CE current:27.7 entry:29.45 | PNL = -4.05
09:43:03 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:27.2 entry:29.45 | PNL = -3.95
09:43:06 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:27.1 entry:29.45 | PNL = -3.85
09:43:10 | 22300 PE current:39.6 entry:37.55 | 22700 CE current:27.75 entry:29.45 | PNL = -4.25
09:43:13 | 22300 PE current:39.9 entry:37.55 | 22700 CE current:27.3 entry:29.45 | PNL = -4.1
09:43:16 | 22300 PE current:39.65 entry:37.55 | 22700 CE current:27.5 entry:29.45 | PNL = -4.05
09:43:20 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:27.45 entry:29.45 | PNL = -3.9
09:43:23 | 22300 PE current:39.55 entry:37.55 | 22700 CE current:27.25 entry:29.45 | PNL = -3.7
09:43:27 | 22300 PE current:39.6 entry:37.55 | 22700 CE current:27.35 entry:29.45 | PNL = -3.85
09:43:30 | 22300 PE current:39.7 entry:37.55 | 22700 CE current:27.4 entry:29.45 | PNL = -4.0
09:43:34 | 22300 PE current:39.9 entry:37.55 | 22700 CE current:27.1 entry:29.45 | PNL = -3.9
09:43:38 | 22300 PE current:40.0 entry:37.55 | 22700 CE current:26.8 entry:29.45 | PNL = -3.7
09:43:41 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:26.8 entry:29.45 | PNL = -3.65
09:43:45 | 22300 PE current:40.35 entry:37.55 | 22700 CE current:26.4 entry:29.45 | PNL = -3.65
09:43:49 | 22300 PE current:40.0 entry:37.55 | 22700 CE current:26.5 entry:29.45 | PNL = -3.4
09:43:52 | 22300 PE current:39.8 entry:37.55 | 22700 CE current:26.95 entry:29.45 | PNL = -3.65
09:43:55 | 22300 PE current:40.1 entry:37.55 | 22700 CE current:26.75 entry:29.45 | PNL = -3.75
09:43:59 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:26.55 entry:29.45 | PNL = -3.6
09:44:02 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:26.6 entry:29.45 | PNL = -3.65
09:44:06 | 22300 PE current:40.05 entry:37.55 | 22700 CE current:26.8 entry:29.45 | PNL = -3.75
09:44:10 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:26.7 entry:29.45 | PNL = -3.45
09:44:13 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:26.5 entry:29.45 | PNL = -3.7
09:44:16 | 22300 PE current:40.5 entry:37.55 | 22700 CE current:26.25 entry:29.45 | PNL = -3.65
09:44:20 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:26.2 entry:29.45 | PNL = -3.65
09:44:24 | 22300 PE current:40.3 entry:37.55 | 22700 CE current:25.95 entry:29.45 | PNL = -3.15
09:44:27 | 22300 PE current:40.2 entry:37.55 | 22700 CE current:26.0 entry:29.45 | PNL = -3.1
09:44:30 | 22300 PE current:40.75 entry:37.55 | 22700 CE current:25.45 entry:29.45 | PNL = -3.1
09:44:34 | 22300 PE current:40.7 entry:37.55 | 22700 CE current:25.65 entry:29.45 | PNL = -3.25
09:44:38 | 22300 PE current:40.5 entry:37.55 | 22700 CE current:25.85 entry:29.45 | PNL = -3.25
09:44:41 | 22300 PE current:40.2 entry:37.55 | 22700 CE current:26.4 entry:29.45 | PNL = -3.5
09:44:45 | 22300 PE current:39.95 entry:37.55 | 22700 CE current:26.35 entry:29.45 | PNL = -3.2
09:44:48 | 22300 PE current:40.1 entry:37.55 | 22700 CE current:26.35 entry:29.45 | PNL = -3.35
09:44:51 | 22300 PE current:40.15 entry:37.55 | 22700 CE current:26.15 entry:29.45 | PNL = -3.2
09:44:55 | 22300 PE current:40.25 entry:37.55 | 22700 CE current:26.35 entry:29.45 | PNL = -3.5
09:44:59 | 22300 PE current:40.2 entry:37.55 | 22700 CE current:26.3 entry:29.45 | PNL = -3.4
09:45:02 | 22300 PE current:39.8 entry:37.55 | 22700 CE current:26.35 entry:29.45 | PNL = -3.05
09:45:05 | 22300 PE current:40.0 entry:37.55 | 22700 CE current:26.5 entry:29.45 | PNL = -3.4
09:45:09 | 22300 PE current:39.85 entry:37.55 | 22700 CE current:26.4 entry:29.45 | PNL = -3.15
09:45:12 | 22300 PE current:40.25 entry:37.55 | 22700 CE current:26.2 entry:29.45 | PNL = -3.35
09:45:16 | 22300 PE current:40.55 entry:37.55 | 22700 CE current:26.0 entry:29.45 | PNL = -3.45
09:45:19 | 22300 PE current:40.75 entry:37.55 | 22700 CE current:25.7 entry:29.45 | PNL = -3.35
09:45:23 | 22300 PE current:41.7 entry:37.55 | 22700 CE current:25.0 entry:29.45 | PNL = -3.6
09:45:27 | 22300 PE current:41.8 entry:37.55 | 22700 CE current:23.5 entry:29.45 | PNL = -2.2
Changing Strikes | Exited 22300 PE at 41.8 and entered 22250 PE at 31.6
09:45:31 | 22250 PE current:31.6 entry:31.6 | 22700 CE current:24.15 entry:29.45 | PNL = -2.85
09:45:35 | 22250 PE current:31.45 entry:31.6 | 22700 CE current:24.5 entry:29.45 | PNL = -3.05
09:45:39 | 22250 PE current:31.0 entry:31.6 | 22700 CE current:24.7 entry:29.45 | PNL = -2.8
09:45:42 | 22250 PE current:31.55 entry:31.6 | 22700 CE current:24.1 entry:29.45 | PNL = -2.75
09:45:46 | 22250 PE current:31.45 entry:31.6 | 22700 CE current:24.05 entry:29.45 | PNL = -2.6
09:45:50 | 22250 PE current:31.4 entry:31.6 | 22700 CE current:24.3 entry:29.45 | PNL = -2.8
09:45:53 | 22250 PE current:31.35 entry:31.6 | 22700 CE current:24.1 entry:29.45 | PNL = -2.55
09:45:57 | 22250 PE current:31.45 entry:31.6 | 22700 CE current:24.05 entry:29.45 | PNL = -2.6
09:46:01 | 22250 PE current:32.0 entry:31.6 | 22700 CE current:22.9 entry:29.45 | PNL = -2.0
09:46:04 | 22250 PE current:32.8 entry:31.6 | 22700 CE current:22.1 entry:29.45 | PNL = -2.0
09:46:08 | 22250 PE current:31.85 entry:31.6 | 22700 CE current:23.3 entry:29.45 | PNL = -2.25
09:46:11 | 22250 PE current:32.75 entry:31.6 | 22700 CE current:22.7 entry:29.45 | PNL = -2.55
09:46:15 | 22250 PE current:33.0 entry:31.6 | 22700 CE current:22.3 entry:29.45 | PNL = -2.4
09:46:19 | 22250 PE current:33.0 entry:31.6 | 22700 CE current:22.05 entry:29.45 | PNL = -2.15
09:46:22 | 22250 PE current:33.4 entry:31.6 | 22700 CE current:20.8 entry:29.45 | PNL = -1.3
Changing Strikes | Exited 22700 CE at 18.9 and entered 22650 CE at 27.55
09:46:26 | 22250 PE current:34.9 entry:31.6 | 22650 CE current:27.45 entry:27.55 | PNL = -0.8
09:46:29 | 22250 PE current:34.6 entry:31.6 | 22650 CE current:28.2 entry:27.55 | PNL = -1.25
09:46:33 | 22250 PE current:34.8 entry:31.6 | 22650 CE current:28.45 entry:27.55 | PNL = -1.7
09:46:37 | 22250 PE current:35.25 entry:31.6 | 22650 CE current:28.2 entry:27.55 | PNL = -1.9
09:46:41 | 22250 PE current:34.85 entry:31.6 | 22650 CE current:28.5 entry:27.55 | PNL = -1.8
09:46:44 | 22250 PE current:33.5 entry:31.6 | 22650 CE current:29.15 entry:27.55 | PNL = -1.1
09:46:47 | 22250 PE current:33.95 entry:31.6 | 22650 CE current:29.6 entry:27.55 | PNL = -2.0
09:46:50 | 22250 PE current:34.4 entry:31.6 | 22650 CE current:28.85 entry:27.55 | PNL = -1.7
09:46:54 | 22250 PE current:34.9 entry:31.6 | 22650 CE current:28.6 entry:27.55 | PNL = -1.95
09:46:57 | 22250 PE current:34.55 entry:31.6 | 22650 CE current:28.85 entry:27.55 | PNL = -1.85
09:47:01 | 22250 PE current:34.35 entry:31.6 | 22650 CE current:29.1 entry:27.55 | PNL = -1.9
09:47:04 | 22250 PE current:34.65 entry:31.6 | 22650 CE current:29.2 entry:27.55 | PNL = -2.3
09:47:08 | 22250 PE current:35.15 entry:31.6 | 22650 CE current:28.65 entry:27.55 | PNL = -2.25
09:47:11 | 22250 PE current:35.1 entry:31.6 | 22650 CE current:28.45 entry:27.55 | PNL = -2.0
09:47:14 | 22250 PE current:35.0 entry:31.6 | 22650 CE current:28.75 entry:27.55 | PNL = -2.2
09:47:17 | 22250 PE current:35.05 entry:31.6 | 22650 CE current:28.85 entry:27.55 | PNL = -2.35
09:47:21 | 22250 PE current:35.35 entry:31.6 | 22650 CE current:28.3 entry:27.55 | PNL = -2.1
09:47:25 | 22250 PE current:35.25 entry:31.6 | 22650 CE current:28.85 entry:27.55 | PNL = -2.55
09:47:29 | 22250 PE current:35.15 entry:31.6 | 22650 CE current:28.9 entry:27.55 | PNL = -2.5
09:47:32 | 22250 PE current:34.55 entry:31.6 | 22650 CE current:29.5 entry:27.55 | PNL = -2.5
09:47:35 | 22250 PE current:34.9 entry:31.6 | 22650 CE current:29.05 entry:27.55 | PNL = -2.4
09:47:39 | 22250 PE current:35.3 entry:31.6 | 22650 CE current:28.7 entry:27.55 | PNL = -2.45
09:47:42 | 22250 PE current:35.1 entry:31.6 | 22650 CE current:29.15 entry:27.55 | PNL = -2.7
09:47:45 | 22250 PE current:34.7 entry:31.6 | 22650 CE current:29.35 entry:27.55 | PNL = -2.5
09:47:49 | 22250 PE current:34.6 entry:31.6 | 22650 CE current:29.25 entry:27.55 | PNL = -2.3
