09:20:09 | 22100 PE current:16.05 entry:16.0 | 22250 CE current:24.8 entry:23.35 | PNL = -1.5
10:53:47 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -46.05
10:53:50 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:14.65 entry:21.75 | PNL = -44.95
10:53:54 | 22250 PE current:14.25 entry:16.25 | 22450 CE current:15.1 entry:21.75 | PNL = -45.05
10:53:57 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:14.85 entry:21.75 | PNL = -44.85
10:54:01 | 22250 PE current:14.2 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.35
10:54:05 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.5 entry:21.75 | PNL = -45.05
10:54:09 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:15.7 entry:21.75 | PNL = -45.35
10:54:13 | 22250 PE current:14.05 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.3
10:54:16 | 22250 PE current:14.05 entry:16.25 | 22450 CE current:16.2 entry:21.75 | PNL = -45.95
10:54:19 | 22250 PE current:13.9 entry:16.25 | 22450 CE current:16.0 entry:21.75 | PNL = -45.6
10:54:23 | 22250 PE current:13.9 entry:16.25 | 22450 CE current:16.2 entry:21.75 | PNL = -45.8
10:54:27 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:16.3 entry:21.75 | PNL = -45.85
10:54:31 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -45.45
10:54:35 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.3 entry:21.75 | PNL = -45.1
10:54:39 | 22250 PE current:14.25 entry:16.25 | 22450 CE current:15.25 entry:21.75 | PNL = -45.2
10:54:43 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:14.9 entry:21.75 | PNL = -45.0
10:54:46 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.5 entry:21.75 | PNL = -44.75
10:54:50 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.8 entry:21.75 | PNL = -45.05
10:54:53 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.7 entry:21.75 | PNL = -44.95
10:54:57 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.25 entry:21.75 | PNL = -45.35
10:55:01 | 22250 PE current:14.15 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.5
10:55:04 | 22250 PE current:14.15 entry:16.25 | 22450 CE current:15.75 entry:21.75 | PNL = -45.6
10:55:08 | 22250 PE current:14.0 entry:16.25 | 22450 CE current:16.0 entry:21.75 | PNL = -45.7
10:55:11 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.75
10:55:15 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.75
10:55:18 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.9 entry:21.75 | PNL = -45.15
10:55:21 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:14.95 entry:21.75 | PNL = -45.25
10:55:25 | 22250 PE current:14.75 entry:16.25 | 22450 CE current:14.8 entry:21.75 | PNL = -45.25
10:55:29 | 22250 PE current:14.85 entry:16.25 | 22450 CE current:14.4 entry:21.75 | PNL = -44.95
10:55:34 | 22250 PE current:14.75 entry:16.25 | 22450 CE current:15.2 entry:21.75 | PNL = -45.65
10:55:38 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:15.15 entry:21.75 | PNL = -45.45
10:55:41 | 22250 PE current:14.8 entry:16.25 | 22450 CE current:14.9 entry:21.75 | PNL = -45.4
10:55:45 | 22250 PE current:14.7 entry:16.25 | 22450 CE current:15.05 entry:21.75 | PNL = -45.45
10:55:48 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.6
10:55:52 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.35 entry:21.75 | PNL = -45.55
10:55:56 | 22250 PE current:14.7 entry:16.25 | 22450 CE current:15.25 entry:21.75 | PNL = -45.65
10:55:59 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.9
10:56:03 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.6
10:56:07 | 22250 PE current:14.25 entry:16.25 | 22450 CE current:15.5 entry:21.75 | PNL = -45.45
10:56:11 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.2 entry:21.75 | PNL = -45.3
10:56:15 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.6
10:56:18 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.6
10:56:21 | 22250 PE current:14.65 entry:16.25 | 22450 CE current:15.15 entry:21.75 | PNL = -45.5
10:56:25 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.7
10:56:29 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.75
10:56:33 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -46.0
10:56:36 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:16.0 entry:21.75 | PNL = -46.05
10:56:39 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:15.7 entry:21.75 | PNL = -45.75
10:56:43 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.7
10:56:47 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:15.4 entry:21.75 | PNL = -45.65
10:56:51 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:15.4 entry:21.75 | PNL = -45.7
10:56:54 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.85
10:56:58 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.35 entry:21.75 | PNL = -45.55
10:57:03 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.9 entry:21.75 | PNL = -45.15
10:57:06 | 22250 PE current:14.6 entry:16.25 | 22450 CE current:15.0 entry:21.75 | PNL = -45.3
10:57:10 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.5 entry:21.75 | PNL = -45.7
10:57:13 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.85 entry:21.75 | PNL = -45.65
10:57:17 | 22250 PE current:14.0 entry:16.25 | 22450 CE current:16.3 entry:21.75 | PNL = -46.0
10:57:21 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:16.45 entry:21.75 | PNL = -45.95
10:57:24 | 22250 PE current:13.65 entry:16.25 | 22450 CE current:16.8 entry:21.75 | PNL = -46.15
10:57:28 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:16.45 entry:21.75 | PNL = -45.95
10:57:31 | 22250 PE current:13.65 entry:16.25 | 22450 CE current:17.2 entry:21.75 | PNL = -46.55
10:57:35 | 22250 PE current:13.7 entry:16.25 | 22450 CE current:16.75 entry:21.75 | PNL = -46.15
10:57:39 | 22250 PE current:13.75 entry:16.25 | 22450 CE current:16.8 entry:21.75 | PNL = -46.25
10:57:42 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:16.3 entry:21.75 | PNL = -45.95
10:57:45 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:16.2 entry:21.75 | PNL = -45.85
10:57:49 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:16.35 entry:21.75 | PNL = -46.0
10:57:52 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:16.2 entry:21.75 | PNL = -46.0
10:57:55 | 22250 PE current:14.05 entry:16.25 | 22450 CE current:16.0 entry:21.75 | PNL = -45.75
10:57:59 | 22250 PE current:14.05 entry:16.25 | 22450 CE current:16.0 entry:21.75 | PNL = -45.75
10:58:03 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.75 entry:21.75 | PNL = -45.55
10:58:06 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:15.35 entry:21.75 | PNL = -45.4
10:58:09 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:14.95 entry:21.75 | PNL = -45.15
10:58:13 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.65
10:58:18 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.2 entry:21.75 | PNL = -45.35
10:58:21 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.3 entry:21.75 | PNL = -45.5
10:58:24 | 22250 PE current:14.4 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.75
10:58:28 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.65
10:58:32 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:15.75 entry:21.75 | PNL = -45.8
10:58:35 | 22250 PE current:14.45 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.7
10:58:39 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.8
10:58:42 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.35 entry:21.75 | PNL = -45.55
10:58:46 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.25 entry:21.75 | PNL = -45.45
10:58:49 | 22250 PE current:14.55 entry:16.25 | 22450 CE current:14.95 entry:21.75 | PNL = -45.2
10:58:53 | 22250 PE current:14.5 entry:16.25 | 22450 CE current:15.0 entry:21.75 | PNL = -45.2
10:58:56 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.7 entry:21.75 | PNL = -45.5
10:58:59 | 22250 PE current:13.9 entry:16.25 | 22450 CE current:15.8 entry:21.75 | PNL = -45.4
10:59:03 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:16.2 entry:21.75 | PNL = -45.85
10:59:06 | 22250 PE current:13.9 entry:16.25 | 22450 CE current:16.45 entry:21.75 | PNL = -46.05
10:59:10 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -45.7
10:59:13 | 22250 PE current:14.15 entry:16.25 | 22450 CE current:16.05 entry:21.75 | PNL = -45.9
10:59:17 | 22250 PE current:14.05 entry:16.25 | 22450 CE current:16.3 entry:21.75 | PNL = -46.05
10:59:21 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:16.4 entry:21.75 | PNL = -46.2
10:59:24 | 22250 PE current:14.0 entry:16.25 | 22450 CE current:16.3 entry:21.75 | PNL = -46.0
10:59:29 | 22250 PE current:14.0 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -45.6
10:59:32 | 22250 PE current:14.15 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -45.75
10:59:36 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.6
10:59:40 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:15.45 entry:21.75 | PNL = -45.45
10:59:44 | 22250 PE current:14.35 entry:16.25 | 22450 CE current:15.4 entry:21.75 | PNL = -45.45
10:59:48 | 22250 PE current:14.1 entry:16.25 | 22450 CE current:15.85 entry:21.75 | PNL = -45.65
10:59:51 | 22250 PE current:14.25 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.6
10:59:55 | 22250 PE current:14.3 entry:16.25 | 22450 CE current:15.4 entry:21.75 | PNL = -45.4
10:59:59 | 22250 PE current:14.25 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.55
11:00:02 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:15.75 entry:21.75 | PNL = -45.25
11:00:06 | 22250 PE current:13.65 entry:16.25 | 22450 CE current:16.05 entry:21.75 | PNL = -45.4
11:00:09 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.7 entry:21.75 | PNL = -45.25
11:00:13 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.15
11:00:16 | 22250 PE current:13.95 entry:16.25 | 22450 CE current:15.55 entry:21.75 | PNL = -45.2
11:00:20 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.5 entry:21.75 | PNL = -45.05
11:00:23 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:15.95 entry:21.75 | PNL = -45.45
11:00:26 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.7 entry:21.75 | PNL = -45.25
11:00:30 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:15.65 entry:21.75 | PNL = -45.15
11:00:35 | 22250 PE current:13.65 entry:16.25 | 22450 CE current:15.9 entry:21.75 | PNL = -45.25
11:00:39 | 22250 PE current:13.8 entry:16.25 | 22450 CE current:15.6 entry:21.75 | PNL = -45.1
11:00:42 | 22250 PE current:13.85 entry:16.25 | 22450 CE current:15.75 entry:21.75 | PNL = -45.3
11:00:46 | 22250 PE current:13.45 entry:16.25 | 22450 CE current:16.75 entry:21.75 | PNL = -45.9
11:00:50 | 22250 PE current:13.2 entry:16.25 | 22450 CE current:17.1 entry:21.75 | PNL = -46.0
11:00:53 | 22250 PE current:13.1 entry:16.25 | 22450 CE current:17.55 entry:21.75 | PNL = -46.35
11:00:57 | 22250 PE current:13.1 entry:16.25 | 22450 CE current:16.8 entry:21.75 | PNL = -45.6
11:01:01 | 22250 PE current:13.1 entry:16.25 | 22450 CE current:16.7 entry:21.75 | PNL = -45.5
11:01:04 | 22250 PE current:12.9 entry:16.25 | 22450 CE current:17.15 entry:21.75 | PNL = -45.75
11:01:07 | 22250 PE current:12.85 entry:16.25 | 22450 CE current:16.9 entry:21.75 | PNL = -45.45
11:01:11 | 22250 PE current:12.7 entry:16.25 | 22450 CE current:17.7 entry:21.75 | PNL = -46.1
11:01:14 | 22250 PE current:11.95 entry:16.25 | 22450 CE current:18.3 entry:21.75 | PNL = -45.95
11:01:18 | 22250 PE current:12.25 entry:16.25 | 22450 CE current:18.0 entry:21.75 | PNL = -45.95
11:01:22 | 22250 PE current:12.25 entry:16.25 | 22450 CE current:17.75 entry:21.75 | PNL = -45.7
11:01:25 | 22250 PE current:12.1 entry:16.25 | 22450 CE current:17.9 entry:21.75 | PNL = -45.7
11:01:29 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.8 entry:21.75 | PNL = -45.55
11:01:33 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:18.4 entry:21.75 | PNL = -46.0
11:01:38 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:18.2 entry:21.75 | PNL = -45.7
11:01:41 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:18.45 entry:21.75 | PNL = -45.95
11:01:44 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:18.65 entry:21.75 | PNL = -46.05
11:01:48 | 22250 PE current:11.5 entry:16.25 | 22450 CE current:19.4 entry:21.75 | PNL = -46.6
11:01:51 | 22250 PE current:11.4 entry:16.25 | 22450 CE current:19.3 entry:21.75 | PNL = -46.4
11:01:55 | 22250 PE current:11.1 entry:16.25 | 22450 CE current:19.9 entry:21.75 | PNL = -46.7
11:01:59 | 22250 PE current:10.5 entry:16.25 | 22450 CE current:21.1 entry:21.75 | PNL = -47.3
11:02:02 | 22250 PE current:10.4 entry:16.25 | 22450 CE current:20.75 entry:21.75 | PNL = -46.85
11:02:06 | 22250 PE current:10.45 entry:16.25 | 22450 CE current:20.2 entry:21.75 | PNL = -46.35
11:02:09 | 22250 PE current:10.8 entry:16.25 | 22450 CE current:19.85 entry:21.75 | PNL = -46.35
11:02:13 | 22250 PE current:11.05 entry:16.25 | 22450 CE current:19.5 entry:21.75 | PNL = -46.25
11:02:17 | 22250 PE current:11.25 entry:16.25 | 22450 CE current:19.0 entry:21.75 | PNL = -45.95
11:02:21 | 22250 PE current:11.1 entry:16.25 | 22450 CE current:18.7 entry:21.75 | PNL = -45.5
11:02:25 | 22250 PE current:11.35 entry:16.25 | 22450 CE current:18.55 entry:21.75 | PNL = -45.6
11:02:28 | 22250 PE current:11.3 entry:16.25 | 22450 CE current:18.95 entry:21.75 | PNL = -45.95
11:02:32 | 22250 PE current:11.0 entry:16.25 | 22450 CE current:20.15 entry:21.75 | PNL = -46.85
11:02:35 | 22250 PE current:11.15 entry:16.25 | 22450 CE current:19.25 entry:21.75 | PNL = -46.1
11:02:38 | 22250 PE current:11.0 entry:16.25 | 22450 CE current:19.9 entry:21.75 | PNL = -46.6
11:02:42 | 22250 PE current:11.15 entry:16.25 | 22450 CE current:19.25 entry:21.75 | PNL = -46.1
11:02:46 | 22250 PE current:11.25 entry:16.25 | 22450 CE current:19.2 entry:21.75 | PNL = -46.15
11:02:50 | 22250 PE current:11.25 entry:16.25 | 22450 CE current:19.35 entry:21.75 | PNL = -46.3
11:02:53 | 22250 PE current:11.25 entry:16.25 | 22450 CE current:18.95 entry:21.75 | PNL = -45.9
11:02:57 | 22250 PE current:11.4 entry:16.25 | 22450 CE current:18.55 entry:21.75 | PNL = -45.65
11:03:01 | 22250 PE current:11.3 entry:16.25 | 22450 CE current:18.8 entry:21.75 | PNL = -45.8
11:03:05 | 22250 PE current:11.4 entry:16.25 | 22450 CE current:18.55 entry:21.75 | PNL = -45.65
11:03:09 | 22250 PE current:11.25 entry:16.25 | 22450 CE current:19.15 entry:21.75 | PNL = -46.1
11:03:12 | 22250 PE current:11.35 entry:16.25 | 22450 CE current:19.25 entry:21.75 | PNL = -46.3
11:03:15 | 22250 PE current:11.35 entry:16.25 | 22450 CE current:18.85 entry:21.75 | PNL = -45.9
11:03:19 | 22250 PE current:11.55 entry:16.25 | 22450 CE current:18.35 entry:21.75 | PNL = -45.6
11:03:22 | 22250 PE current:11.4 entry:16.25 | 22450 CE current:18.95 entry:21.75 | PNL = -46.05
11:03:26 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:18.15 entry:21.75 | PNL = -45.55
11:03:29 | 22250 PE current:11.55 entry:16.25 | 22450 CE current:18.65 entry:21.75 | PNL = -45.9
11:03:32 | 22250 PE current:11.5 entry:16.25 | 22450 CE current:18.55 entry:21.75 | PNL = -45.75
11:03:36 | 22250 PE current:11.55 entry:16.25 | 22450 CE current:18.7 entry:21.75 | PNL = -45.95
11:03:40 | 22250 PE current:11.75 entry:16.25 | 22450 CE current:18.15 entry:21.75 | PNL = -45.6
11:03:43 | 22250 PE current:11.6 entry:16.25 | 22450 CE current:18.45 entry:21.75 | PNL = -45.75
11:03:46 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:18.05 entry:21.75 | PNL = -45.45
11:03:50 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:17.8 entry:21.75 | PNL = -45.3
11:03:53 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.3 entry:21.75 | PNL = -44.85
11:03:57 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.05 entry:21.75 | PNL = -44.6
11:04:01 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:16.5 entry:21.75 | PNL = -44.05
11:04:05 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:17.15 entry:21.75 | PNL = -44.55
11:04:09 | 22250 PE current:11.65 entry:16.25 | 22450 CE current:17.55 entry:21.75 | PNL = -44.9
11:04:12 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:17.6 entry:21.75 | PNL = -45.0
11:04:16 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:17.3 entry:21.75 | PNL = -44.8
11:04:20 | 22250 PE current:11.75 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -44.8
11:04:23 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -44.9
11:04:26 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:17.65 entry:21.75 | PNL = -45.15
11:04:30 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.25 entry:21.75 | PNL = -44.8
11:04:33 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.2 entry:21.75 | PNL = -44.75
11:04:37 | 22250 PE current:12.0 entry:16.25 | 22450 CE current:16.45 entry:21.75 | PNL = -44.15
11:04:40 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:17.1 entry:21.75 | PNL = -44.7
11:04:43 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:16.45 entry:21.75 | PNL = -44.2
11:04:47 | 22250 PE current:12.1 entry:16.25 | 22450 CE current:16.5 entry:21.75 | PNL = -44.3
11:04:51 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:16.55 entry:21.75 | PNL = -44.3
11:04:55 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:17.0 entry:21.75 | PNL = -44.6
11:04:58 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.05 entry:21.75 | PNL = -44.6
11:05:02 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:16.95 entry:21.75 | PNL = -44.55
11:05:06 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.3 entry:21.75 | PNL = -44.85
11:05:09 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.3 entry:21.75 | PNL = -44.85
11:05:13 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.6 entry:21.75 | PNL = -45.15
11:05:16 | 22250 PE current:11.65 entry:16.25 | 22450 CE current:18.15 entry:21.75 | PNL = -45.5
11:05:20 | 22250 PE current:11.7 entry:16.25 | 22450 CE current:17.7 entry:21.75 | PNL = -45.1
11:05:23 | 22250 PE current:11.8 entry:16.25 | 22450 CE current:17.85 entry:21.75 | PNL = -45.35
11:05:27 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:17.75 entry:21.75 | PNL = -45.35
11:05:30 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:17.8 entry:21.75 | PNL = -45.4
11:05:34 | 22250 PE current:12.0 entry:16.25 | 22450 CE current:17.8 entry:21.75 | PNL = -45.5
11:05:38 | 22250 PE current:12.3 entry:16.25 | 22450 CE current:17.5 entry:21.75 | PNL = -45.5
11:05:42 | 22250 PE current:12.15 entry:16.25 | 22450 CE current:17.4 entry:21.75 | PNL = -45.25
11:05:45 | 22250 PE current:12.1 entry:16.25 | 22450 CE current:17.45 entry:21.75 | PNL = -45.25
11:05:49 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.55 entry:21.75 | PNL = -45.3
11:05:53 | 22250 PE current:12.0 entry:16.25 | 22450 CE current:17.5 entry:21.75 | PNL = -45.2
11:05:56 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.4 entry:21.75 | PNL = -45.15
11:05:59 | 22250 PE current:12.25 entry:16.25 | 22450 CE current:17.05 entry:21.75 | PNL = -45.0
11:06:03 | 22250 PE current:12.2 entry:16.25 | 22450 CE current:16.55 entry:21.75 | PNL = -44.45
11:06:06 | 22250 PE current:12.3 entry:16.25 | 22450 CE current:16.75 entry:21.75 | PNL = -44.75
11:06:09 | 22250 PE current:11.85 entry:16.25 | 22450 CE current:17.7 entry:21.75 | PNL = -45.25
11:06:13 | 22250 PE current:11.9 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -44.95
11:06:17 | 22250 PE current:11.95 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -45.0
11:06:21 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.15 entry:21.75 | PNL = -44.9
11:06:24 | 22250 PE current:12.1 entry:16.25 | 22450 CE current:17.0 entry:21.75 | PNL = -44.8
11:06:28 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.2 entry:21.75 | PNL = -44.95
11:06:32 | 22250 PE current:12.0 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -45.05
11:06:36 | 22250 PE current:11.95 entry:16.25 | 22450 CE current:17.35 entry:21.75 | PNL = -45.0
11:06:39 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.4 entry:21.75 | PNL = -45.15
11:06:43 | 22250 PE current:12.0 entry:16.25 | 22450 CE current:17.25 entry:21.75 | PNL = -44.95
11:06:46 | 22250 PE current:11.95 entry:16.25 | 22450 CE current:17.6 entry:21.75 | PNL = -45.25
11:06:50 | 22250 PE current:12.05 entry:16.25 | 22450 CE current:17.0 entry:21.75 | PNL = -44.75
11:06:53 | 22250 PE current:12.1 entry:16.25 | 22450 CE current:17.05 entry:21.75 | PNL = -44.85
