10:08:50 | 22250 PE current:34.5 entry:36.9 | 22750 CE current:37.45 entry:35.5 | PNL = 10.15
10:08:54 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:37.8 entry:35.5 | PNL = 10.1
10:08:58 | 22250 PE current:34.35 entry:36.9 | 22750 CE current:37.4 entry:35.5 | PNL = 10.35
10:09:01 | 22250 PE current:34.35 entry:36.9 | 22750 CE current:37.35 entry:35.5 | PNL = 10.4
10:09:05 | 22250 PE current:34.45 entry:36.9 | 22750 CE current:37.4 entry:35.5 | PNL = 10.25
10:09:08 | 22250 PE current:34.15 entry:36.9 | 22750 CE current:37.45 entry:35.5 | PNL = 10.5
10:09:12 | 22250 PE current:34.35 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 10.8
10:09:16 | 22250 PE current:34.25 entry:36.9 | 22750 CE current:37.0 entry:35.5 | PNL = 10.85
10:09:20 | 22250 PE current:35.05 entry:36.9 | 22750 CE current:36.1 entry:35.5 | PNL = 10.95
10:09:23 | 22250 PE current:35.35 entry:36.9 | 22750 CE current:36.05 entry:35.5 | PNL = 10.7
10:09:26 | 22250 PE current:35.1 entry:36.9 | 22750 CE current:36.25 entry:35.5 | PNL = 10.75
10:09:31 | 22250 PE current:35.15 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 10.95
10:09:34 | 22250 PE current:35.0 entry:36.9 | 22750 CE current:36.2 entry:35.5 | PNL = 10.9
10:09:37 | 22250 PE current:34.95 entry:36.9 | 22750 CE current:36.4 entry:35.5 | PNL = 10.75
10:09:41 | 22250 PE current:34.75 entry:36.9 | 22750 CE current:36.55 entry:35.5 | PNL = 10.8
10:09:44 | 22250 PE current:34.9 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 10.55
10:09:48 | 22250 PE current:35.2 entry:36.9 | 22750 CE current:36.45 entry:35.5 | PNL = 10.45
10:09:52 | 22250 PE current:35.4 entry:36.9 | 22750 CE current:36.15 entry:35.5 | PNL = 10.55
10:09:55 | 22250 PE current:35.8 entry:36.9 | 22750 CE current:36.15 entry:35.5 | PNL = 10.15
10:09:59 | 22250 PE current:35.8 entry:36.9 | 22750 CE current:36.15 entry:35.5 | PNL = 10.15
10:10:02 | 22250 PE current:35.35 entry:36.9 | 22750 CE current:36.25 entry:35.5 | PNL = 10.5
10:10:06 | 22250 PE current:35.3 entry:36.9 | 22750 CE current:36.25 entry:35.5 | PNL = 10.55
10:10:09 | 22250 PE current:35.65 entry:36.9 | 22750 CE current:36.1 entry:35.5 | PNL = 10.35
10:10:12 | 22250 PE current:36.4 entry:36.9 | 22750 CE current:35.35 entry:35.5 | PNL = 10.35
10:10:16 | 22250 PE current:36.3 entry:36.9 | 22750 CE current:35.2 entry:35.5 | PNL = 10.6
10:10:19 | 22250 PE current:36.4 entry:36.9 | 22750 CE current:35.4 entry:35.5 | PNL = 10.3
10:10:22 | 22250 PE current:36.8 entry:36.9 | 22750 CE current:34.65 entry:35.5 | PNL = 10.65
10:10:26 | 22250 PE current:36.9 entry:36.9 | 22750 CE current:34.7 entry:35.5 | PNL = 10.5
10:10:29 | 22250 PE current:36.35 entry:36.9 | 22750 CE current:35.85 entry:35.5 | PNL = 9.9
10:10:33 | 22250 PE current:36.3 entry:36.9 | 22750 CE current:35.9 entry:35.5 | PNL = 9.9
10:10:37 | 22250 PE current:36.85 entry:36.9 | 22750 CE current:35.2 entry:35.5 | PNL = 10.05
10:10:40 | 22250 PE current:37.0 entry:36.9 | 22750 CE current:35.0 entry:35.5 | PNL = 10.1
10:10:44 | 22250 PE current:37.2 entry:36.9 | 22750 CE current:35.05 entry:35.5 | PNL = 9.85
10:10:47 | 22250 PE current:36.85 entry:36.9 | 22750 CE current:35.25 entry:35.5 | PNL = 10.0
10:10:51 | 22250 PE current:36.85 entry:36.9 | 22750 CE current:35.05 entry:35.5 | PNL = 10.2
10:10:54 | 22250 PE current:36.5 entry:36.9 | 22750 CE current:35.3 entry:35.5 | PNL = 10.3
10:10:57 | 22250 PE current:36.25 entry:36.9 | 22750 CE current:35.5 entry:35.5 | PNL = 10.35
10:11:01 | 22250 PE current:36.4 entry:36.9 | 22750 CE current:35.45 entry:35.5 | PNL = 10.25
10:11:04 | 22250 PE current:36.75 entry:36.9 | 22750 CE current:35.25 entry:35.5 | PNL = 10.1
10:11:09 | 22250 PE current:36.4 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 10.0
10:11:13 | 22250 PE current:35.55 entry:36.9 | 22750 CE current:36.2 entry:35.5 | PNL = 10.35
10:11:16 | 22250 PE current:35.65 entry:36.9 | 22750 CE current:36.15 entry:35.5 | PNL = 10.3
10:11:20 | 22250 PE current:35.1 entry:36.9 | 22750 CE current:36.55 entry:35.5 | PNL = 10.45
10:11:24 | 22250 PE current:35.05 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 10.55
10:11:27 | 22250 PE current:34.75 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 10.7
10:11:31 | 22250 PE current:34.45 entry:36.9 | 22750 CE current:36.85 entry:35.5 | PNL = 10.8
10:11:35 | 22250 PE current:34.55 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 10.6
10:11:39 | 22250 PE current:34.3 entry:36.9 | 22750 CE current:37.0 entry:35.5 | PNL = 10.8
10:11:42 | 22250 PE current:34.7 entry:36.9 | 22750 CE current:36.85 entry:35.5 | PNL = 10.55
10:11:46 | 22250 PE current:34.5 entry:36.9 | 22750 CE current:36.85 entry:35.5 | PNL = 10.75
10:11:50 | 22250 PE current:34.6 entry:36.9 | 22750 CE current:37.05 entry:35.5 | PNL = 10.45
10:11:53 | 22250 PE current:34.3 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 10.85
10:11:57 | 22250 PE current:34.9 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 10.5
10:12:00 | 22250 PE current:34.9 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 10.55
10:12:04 | 22250 PE current:35.15 entry:36.9 | 22750 CE current:36.35 entry:35.5 | PNL = 10.6
10:12:07 | 22250 PE current:35.15 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 10.45
10:12:11 | 22250 PE current:34.95 entry:36.9 | 22750 CE current:36.4 entry:35.5 | PNL = 10.75
10:12:14 | 22250 PE current:34.9 entry:36.9 | 22750 CE current:36.4 entry:35.5 | PNL = 10.8
10:12:18 | 22250 PE current:34.8 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 10.8
10:12:21 | 22250 PE current:34.5 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 10.9
10:12:24 | 22250 PE current:34.45 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 10.85
10:12:28 | 22250 PE current:34.25 entry:36.9 | 22750 CE current:36.75 entry:35.5 | PNL = 11.1
10:12:31 | 22250 PE current:33.75 entry:36.9 | 22750 CE current:37.15 entry:35.5 | PNL = 11.2
10:12:35 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 11.65
10:12:38 | 22250 PE current:34.35 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 11.15
10:12:42 | 22250 PE current:34.25 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 11.05
10:12:46 | 22250 PE current:34.3 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 11.2
10:12:49 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 11.4
10:12:54 | 22250 PE current:34.65 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 10.75
10:12:57 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 11.1
10:13:01 | 22250 PE current:34.35 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 11.05
10:13:05 | 22250 PE current:34.05 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 11.55
10:13:08 | 22250 PE current:33.95 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 11.5
10:13:12 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 11.75
10:13:15 | 22250 PE current:33.9 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 11.5
10:13:18 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 11.75
10:13:22 | 22250 PE current:33.3 entry:36.9 | 22750 CE current:36.65 entry:35.5 | PNL = 12.15
10:13:26 | 22250 PE current:33.2 entry:36.9 | 22750 CE current:36.9 entry:35.5 | PNL = 12.0
10:13:29 | 22250 PE current:32.85 entry:36.9 | 22750 CE current:37.0 entry:35.5 | PNL = 12.25
10:13:33 | 22250 PE current:32.3 entry:36.9 | 22750 CE current:37.2 entry:35.5 | PNL = 12.6
10:13:37 | 22250 PE current:32.75 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 12.4
10:13:40 | 22250 PE current:33.3 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 12.0
10:13:44 | 22250 PE current:33.1 entry:36.9 | 22750 CE current:37.1 entry:35.5 | PNL = 11.9
10:13:47 | 22250 PE current:32.6 entry:36.9 | 22750 CE current:37.2 entry:35.5 | PNL = 12.3
10:13:51 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.15 entry:35.5 | PNL = 12.6
10:13:54 | 22250 PE current:32.75 entry:36.9 | 22750 CE current:37.1 entry:35.5 | PNL = 12.25
10:13:58 | 22250 PE current:32.85 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 12.3
10:14:01 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 12.3
10:14:05 | 22250 PE current:33.1 entry:36.9 | 22750 CE current:36.35 entry:35.5 | PNL = 12.65
10:14:08 | 22250 PE current:33.1 entry:36.9 | 22750 CE current:36.4 entry:35.5 | PNL = 12.6
10:14:11 | 22250 PE current:33.45 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 12.65
10:14:15 | 22250 PE current:33.75 entry:36.9 | 22750 CE current:35.65 entry:35.5 | PNL = 12.7
10:14:19 | 22250 PE current:33.6 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 12.8
10:14:22 | 22250 PE current:33.55 entry:36.9 | 22750 CE current:35.9 entry:35.5 | PNL = 12.65
10:14:26 | 22250 PE current:33.75 entry:36.9 | 22750 CE current:35.75 entry:35.5 | PNL = 12.6
10:14:29 | 22250 PE current:34.0 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.5
10:14:33 | 22250 PE current:33.95 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.55
10:14:37 | 22250 PE current:33.9 entry:36.9 | 22750 CE current:35.5 entry:35.5 | PNL = 12.7
10:14:40 | 22250 PE current:34.0 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.5
10:14:43 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:35.25 entry:35.5 | PNL = 12.65
10:14:47 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:35.35 entry:35.5 | PNL = 12.55
10:14:50 | 22250 PE current:33.8 entry:36.9 | 22750 CE current:35.95 entry:35.5 | PNL = 12.35
10:14:54 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.8
10:14:57 | 22250 PE current:33.5 entry:36.9 | 22750 CE current:36.15 entry:35.5 | PNL = 12.45
10:15:01 | 22250 PE current:32.95 entry:36.9 | 22750 CE current:36.25 entry:35.5 | PNL = 12.9
10:15:04 | 22250 PE current:33.55 entry:36.9 | 22750 CE current:35.9 entry:35.5 | PNL = 12.65
10:15:08 | 22250 PE current:33.95 entry:36.9 | 22750 CE current:35.5 entry:35.5 | PNL = 12.65
10:15:12 | 22250 PE current:33.8 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 12.3
10:15:15 | 22250 PE current:33.5 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 12.6
10:15:19 | 22250 PE current:33.5 entry:36.9 | 22750 CE current:35.9 entry:35.5 | PNL = 12.7
10:15:23 | 22250 PE current:33.45 entry:36.9 | 22750 CE current:35.9 entry:35.5 | PNL = 12.75
10:15:26 | 22250 PE current:33.45 entry:36.9 | 22750 CE current:35.8 entry:35.5 | PNL = 12.85
10:15:30 | 22250 PE current:33.6 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 12.8
10:15:34 | 22250 PE current:33.6 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 12.8
10:15:38 | 22250 PE current:33.55 entry:36.9 | 22750 CE current:35.95 entry:35.5 | PNL = 12.6
10:15:41 | 22250 PE current:33.3 entry:36.9 | 22750 CE current:35.8 entry:35.5 | PNL = 13.0
10:15:45 | 22250 PE current:33.65 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 12.75
10:15:48 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:35.75 entry:35.5 | PNL = 12.5
10:15:52 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:35.65 entry:35.5 | PNL = 12.75
10:15:55 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:35.7 entry:35.5 | PNL = 12.7
10:15:58 | 22250 PE current:33.55 entry:36.9 | 22750 CE current:36.05 entry:35.5 | PNL = 12.5
10:16:02 | 22250 PE current:33.2 entry:36.9 | 22750 CE current:36.1 entry:35.5 | PNL = 12.8
10:16:06 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:36.2 entry:35.5 | PNL = 12.9
10:16:09 | 22250 PE current:33.5 entry:36.9 | 22750 CE current:35.8 entry:35.5 | PNL = 12.8
10:16:12 | 22250 PE current:33.5 entry:36.9 | 22750 CE current:35.85 entry:35.5 | PNL = 12.75
10:16:16 | 22250 PE current:32.9 entry:36.9 | 22750 CE current:36.1 entry:35.5 | PNL = 13.1
10:16:20 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:35.95 entry:35.5 | PNL = 13.15
10:16:23 | 22250 PE current:32.75 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 13.35
10:16:27 | 22250 PE current:32.65 entry:36.9 | 22750 CE current:36.25 entry:35.5 | PNL = 13.2
10:16:30 | 22250 PE current:32.2 entry:36.9 | 22750 CE current:36.55 entry:35.5 | PNL = 13.35
10:16:34 | 22250 PE current:31.8 entry:36.9 | 22750 CE current:36.2 entry:35.5 | PNL = 14.1
10:16:38 | 22250 PE current:33.25 entry:36.9 | 22750 CE current:36.1 entry:35.5 | PNL = 12.75
10:16:41 | 22250 PE current:32.45 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 12.85
10:16:44 | 22250 PE current:32.55 entry:36.9 | 22750 CE current:36.75 entry:35.5 | PNL = 12.8
10:16:48 | 22250 PE current:32.6 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 12.8
10:16:51 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:36.85 entry:35.5 | PNL = 12.9
10:16:55 | 22250 PE current:32.45 entry:36.9 | 22750 CE current:36.85 entry:35.5 | PNL = 12.8
10:16:59 | 22250 PE current:32.15 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 13.0
10:17:02 | 22250 PE current:31.8 entry:36.9 | 22750 CE current:37.1 entry:35.5 | PNL = 13.2
10:17:05 | 22250 PE current:31.6 entry:36.9 | 22750 CE current:37.35 entry:35.5 | PNL = 13.15
10:17:09 | 22250 PE current:31.65 entry:36.9 | 22750 CE current:37.7 entry:35.5 | PNL = 12.75
10:17:12 | 22250 PE current:32.0 entry:36.9 | 22750 CE current:37.2 entry:35.5 | PNL = 12.9
10:17:15 | 22250 PE current:32.05 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.75
10:17:19 | 22250 PE current:31.8 entry:36.9 | 22750 CE current:37.45 entry:35.5 | PNL = 12.85
10:17:22 | 22250 PE current:31.9 entry:36.9 | 22750 CE current:37.6 entry:35.5 | PNL = 12.6
10:17:26 | 22250 PE current:32.05 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.75
10:17:29 | 22250 PE current:32.7 entry:36.9 | 22750 CE current:37.0 entry:35.5 | PNL = 12.4
10:17:33 | 22250 PE current:32.2 entry:36.9 | 22750 CE current:37.45 entry:35.5 | PNL = 12.45
10:17:36 | 22250 PE current:32.25 entry:36.9 | 22750 CE current:37.55 entry:35.5 | PNL = 12.3
10:17:40 | 22250 PE current:32.6 entry:36.9 | 22750 CE current:37.25 entry:35.5 | PNL = 12.25
10:17:43 | 22250 PE current:32.45 entry:36.9 | 22750 CE current:37.25 entry:35.5 | PNL = 12.4
10:17:47 | 22250 PE current:32.5 entry:36.9 | 22750 CE current:37.1 entry:35.5 | PNL = 12.5
10:17:51 | 22250 PE current:32.45 entry:36.9 | 22750 CE current:37.05 entry:35.5 | PNL = 12.6
10:17:55 | 22250 PE current:32.7 entry:36.9 | 22750 CE current:37.1 entry:35.5 | PNL = 12.3
10:17:59 | 22250 PE current:32.4 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.4
10:18:02 | 22250 PE current:32.25 entry:36.9 | 22750 CE current:37.35 entry:35.5 | PNL = 12.5
10:18:06 | 22250 PE current:32.15 entry:36.9 | 22750 CE current:37.55 entry:35.5 | PNL = 12.4
10:18:09 | 22250 PE current:32.25 entry:36.9 | 22750 CE current:37.7 entry:35.5 | PNL = 12.15
10:18:14 | 22250 PE current:31.85 entry:36.9 | 22750 CE current:37.7 entry:35.5 | PNL = 12.55
10:18:17 | 22250 PE current:31.8 entry:36.9 | 22750 CE current:37.85 entry:35.5 | PNL = 12.45
10:18:22 | 22250 PE current:31.75 entry:36.9 | 22750 CE current:37.8 entry:35.5 | PNL = 12.55
10:18:26 | 22250 PE current:31.9 entry:36.9 | 22750 CE current:37.55 entry:35.5 | PNL = 12.65
10:18:30 | 22250 PE current:32.25 entry:36.9 | 22750 CE current:37.35 entry:35.5 | PNL = 12.5
10:18:33 | 22250 PE current:31.95 entry:36.9 | 22750 CE current:37.8 entry:35.5 | PNL = 12.35
10:18:36 | 22250 PE current:31.95 entry:36.9 | 22750 CE current:37.65 entry:35.5 | PNL = 12.5
10:18:40 | 22250 PE current:32.0 entry:36.9 | 22750 CE current:37.7 entry:35.5 | PNL = 12.4
10:18:43 | 22250 PE current:31.95 entry:36.9 | 22750 CE current:37.8 entry:35.5 | PNL = 12.35
10:18:48 | 22250 PE current:32.2 entry:36.9 | 22750 CE current:37.25 entry:35.5 | PNL = 12.65
10:18:51 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.5 entry:35.5 | PNL = 12.25
10:18:54 | 22250 PE current:32.55 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.25
10:18:58 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 12.5
10:19:02 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:36.7 entry:35.5 | PNL = 12.4
10:19:05 | 22250 PE current:32.95 entry:36.9 | 22750 CE current:36.9 entry:35.5 | PNL = 12.25
10:19:09 | 22250 PE current:33.05 entry:36.9 | 22750 CE current:36.9 entry:35.5 | PNL = 12.15
10:19:12 | 22250 PE current:33.05 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 12.45
10:19:16 | 22250 PE current:33.0 entry:36.9 | 22750 CE current:36.3 entry:35.5 | PNL = 12.8
10:19:20 | 22250 PE current:32.95 entry:36.9 | 22750 CE current:36.05 entry:35.5 | PNL = 13.1
10:19:24 | 22250 PE current:32.95 entry:36.9 | 22750 CE current:36.3 entry:35.5 | PNL = 12.85
10:19:28 | 22250 PE current:33.1 entry:36.9 | 22750 CE current:36.45 entry:35.5 | PNL = 12.55
10:19:31 | 22250 PE current:33.1 entry:36.9 | 22750 CE current:36.5 entry:35.5 | PNL = 12.5
10:19:35 | 22250 PE current:32.9 entry:36.9 | 22750 CE current:36.55 entry:35.5 | PNL = 12.65
10:19:38 | 22250 PE current:32.55 entry:36.9 | 22750 CE current:37.0 entry:35.5 | PNL = 12.55
10:19:43 | 22250 PE current:32.6 entry:36.9 | 22750 CE current:36.9 entry:35.5 | PNL = 12.6
10:19:46 | 22250 PE current:32.5 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.3
10:19:51 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.45 entry:35.5 | PNL = 12.3
10:19:54 | 22250 PE current:32.2 entry:36.9 | 22750 CE current:37.4 entry:35.5 | PNL = 12.5
10:19:57 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.15 entry:35.5 | PNL = 12.6
10:20:01 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.3 entry:35.5 | PNL = 12.45
10:20:05 | 22250 PE current:32.4 entry:36.9 | 22750 CE current:37.25 entry:35.5 | PNL = 12.45
10:20:08 | 22250 PE current:32.35 entry:36.9 | 22750 CE current:37.25 entry:35.5 | PNL = 12.5
10:20:12 | 22250 PE current:32.85 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 12.3
10:20:15 | 22250 PE current:32.8 entry:36.9 | 22750 CE current:36.8 entry:35.5 | PNL = 12.5
10:20:19 | 22250 PE current:32.65 entry:36.9 | 22750 CE current:36.95 entry:35.5 | PNL = 12.5
10:20:23 | 22250 PE current:32.8 entry:36.9 | 22750 CE current:36.6 entry:35.5 | PNL = 12.7
10:20:27 | 22250 PE current:33.25 entry:36.9 | 22750 CE current:36.0 entry:35.5 | PNL = 12.85
10:20:31 | 22250 PE current:33.45 entry:36.9 | 22750 CE current:35.95 entry:35.5 | PNL = 12.7
10:20:34 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.8
10:20:38 | 22250 PE current:33.75 entry:36.9 | 22750 CE current:35.6 entry:35.5 | PNL = 12.75
10:20:42 | 22250 PE current:33.7 entry:36.9 | 22750 CE current:35.75 entry:35.5 | PNL = 12.65
10:20:45 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:35.65 entry:35.5 | PNL = 12.6
10:20:49 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:35.45 entry:35.5 | PNL = 12.8
10:20:52 | 22250 PE current:33.65 entry:36.9 | 22750 CE current:35.8 entry:35.5 | PNL = 12.65
10:20:56 | 22250 PE current:33.85 entry:36.9 | 22750 CE current:35.55 entry:35.5 | PNL = 12.7
10:21:00 | 22250 PE current:33.95 entry:36.9 | 22750 CE current:35.4 entry:35.5 | PNL = 12.75
10:21:03 | 22250 PE current:34.0 entry:36.9 | 22750 CE current:35.45 entry:35.5 | PNL = 12.65
10:21:07 | 22250 PE current:33.9 entry:36.9 | 22750 CE current:35.45 entry:35.5 | PNL = 12.75
10:21:10 | 22250 PE current:34.7 entry:36.9 | 22750 CE current:34.7 entry:35.5 | PNL = 12.7
10:21:15 | 22250 PE current:35.05 entry:36.9 | 22750 CE current:33.35 entry:35.5 | PNL = 13.7
10:21:18 | 22250 PE current:36.0 entry:36.9 | 22750 CE current:32.2 entry:35.5 | PNL = 13.9
10:21:21 | 22250 PE current:36.6 entry:36.9 | 22750 CE current:32.9 entry:35.5 | PNL = 12.6
10:21:25 | 22250 PE current:36.1 entry:36.9 | 22750 CE current:33.2 entry:35.5 | PNL = 12.8
10:21:29 | 22250 PE current:36.35 entry:36.9 | 22750 CE current:33.3 entry:35.5 | PNL = 12.45
10:21:33 | 22250 PE current:36.6 entry:36.9 | 22750 CE current:32.9 entry:35.5 | PNL = 12.6
10:21:36 | 22250 PE current:36.55 entry:36.9 | 22750 CE current:33.0 entry:35.5 | PNL = 12.55
10:21:40 | 22250 PE current:36.15 entry:36.9 | 22750 CE current:33.5 entry:35.5 | PNL = 12.45
10:21:43 | 22250 PE current:35.55 entry:36.9 | 22750 CE current:33.8 entry:35.5 | PNL = 12.75
10:21:47 | 22250 PE current:35.9 entry:36.9 | 22750 CE current:33.8 entry:35.5 | PNL = 12.4
10:21:50 | 22250 PE current:35.7 entry:36.9 | 22750 CE current:33.9 entry:35.5 | PNL = 12.5
10:21:53 | 22250 PE current:35.4 entry:36.9 | 22750 CE current:34.1 entry:35.5 | PNL = 12.6
10:21:57 | 22250 PE current:35.6 entry:36.9 | 22750 CE current:34.1 entry:35.5 | PNL = 12.4
10:22:00 | 22250 PE current:35.35 entry:36.9 | 22750 CE current:34.15 entry:35.5 | PNL = 12.6
10:22:04 | 22250 PE current:35.25 entry:36.9 | 22750 CE current:34.1 entry:35.5 | PNL = 12.75
10:22:07 | 22250 PE current:35.15 entry:36.9 | 22750 CE current:34.5 entry:35.5 | PNL = 12.45
10:22:11 | 22250 PE current:34.85 entry:36.9 | 22750 CE current:34.75 entry:35.5 | PNL = 12.5
10:22:15 | 22250 PE current:34.95 entry:36.9 | 22750 CE current:34.6 entry:35.5 | PNL = 12.55
10:22:18 | 22250 PE current:34.9 entry:36.9 | 22750 CE current:34.65 entry:35.5 | PNL = 12.55
10:22:22 | 22250 PE current:34.65 entry:36.9 | 22750 CE current:34.8 entry:35.5 | PNL = 12.65
10:22:26 | 22250 PE current:34.6 entry:36.9 | 22750 CE current:35.0 entry:35.5 | PNL = 12.5
10:22:29 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:35.2 entry:35.5 | PNL = 12.7
10:22:32 | 22250 PE current:34.25 entry:36.9 | 22750 CE current:34.95 entry:35.5 | PNL = 12.9
10:22:36 | 22250 PE current:34.2 entry:36.9 | 22750 CE current:35.1 entry:35.5 | PNL = 12.8
10:22:40 | 22250 PE current:33.6 entry:36.9 | 22750 CE current:35.35 entry:35.5 | PNL = 13.15
10:22:43 | 22250 PE current:32.9 entry:36.9 | 22750 CE current:35.75 entry:35.5 | PNL = 13.45
